# x1 x2 x3 x4
# 5133 4
# 5133 4
 2.39124175e+02 -3.74106441e+02  4.00000000e+00  1.00000000e+00
 2.49167057e+02 -3.67493915e+02  4.00000000e+00  1.00000000e+00
 2.59027193e+02 -3.60611860e+02  4.00000000e+00  1.00000000e+00
 2.68697352e+02 -3.53465321e+02  4.00000000e+00  1.00000000e+00
 2.78170440e+02 -3.46059542e+02  4.00000000e+00  1.00000000e+00
 2.87439510e+02 -3.38399952e+02  4.00000000e+00  1.00000000e+00
 2.96497765e+02 -3.30492171e+02  4.00000000e+00  1.00000000e+00
 3.05338560e+02 -3.22341998e+02  4.00000000e+00  1.00000000e+00
 3.13955411e+02 -3.13955411e+02  4.00000000e+00  1.00000000e+00
 3.22341998e+02 -3.05338560e+02  4.00000000e+00  1.00000000e+00
 3.30492171e+02 -2.96497765e+02  4.00000000e+00  1.00000000e+00
 3.38399952e+02 -2.87439510e+02  4.00000000e+00  1.00000000e+00
 3.46059542e+02 -2.78170440e+02  4.00000000e+00  1.00000000e+00
 3.53465321e+02 -2.68697352e+02  4.00000000e+00  1.00000000e+00
 3.60611860e+02 -2.59027193e+02  4.00000000e+00  1.00000000e+00
 3.67493915e+02 -2.49167057e+02  4.00000000e+00  1.00000000e+00
 3.74106441e+02 -2.39124175e+02  4.00000000e+00  1.00000000e+00
 3.80444586e+02 -2.28905913e+02  4.00000000e+00  1.00000000e+00
 3.86503703e+02 -2.18519764e+02  4.00000000e+00  1.00000000e+00
 3.92279348e+02 -2.07973348e+02  4.00000000e+00  1.00000000e+00
 3.97767284e+02 -1.97274398e+02  4.00000000e+00  1.00000000e+00
 4.02963486e+02 -1.86430761e+02  4.00000000e+00  1.00000000e+00
 4.07864144e+02 -1.75450391e+02  4.00000000e+00  1.00000000e+00
 4.12465664e+02 -1.64341341e+02  4.00000000e+00  1.00000000e+00
 4.16764669e+02 -1.53111758e+02  4.00000000e+00  1.00000000e+00
 4.20758008e+02 -1.41769879e+02  4.00000000e+00  1.00000000e+00
 4.24442751e+02 -1.30324022e+02  4.00000000e+00  1.00000000e+00
 4.27816197e+02 -1.18782582e+02  4.00000000e+00  1.00000000e+00
 4.30875870e+02 -1.07154024e+02  4.00000000e+00  1.00000000e+00
 4.33619527e+02 -9.54468755e+01  4.00000000e+00  1.00000000e+00
 4.36045155e+02 -8.36697238e+01  4.00000000e+00  1.00000000e+00
 4.38150976e+02 -7.18312065e+01  4.00000000e+00  1.00000000e+00
 4.39935445e+02 -5.99400062e+01  4.00000000e+00  1.00000000e+00
 4.41397253e+02 -4.80048442e+01  4.00000000e+00  1.00000000e+00
 4.42535328e+02 -3.60344741e+01  4.00000000e+00  1.00000000e+00
 4.43348836e+02 -2.40376754e+01  4.00000000e+00  1.00000000e+00
 4.43837179e+02 -1.20232468e+01  4.00000000e+00  1.00000000e+00
 4.56000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 4.55841103e+02  1.20369735e+01  4.00000000e+00  1.00000000e+00
 4.55364523e+02  2.40655583e+01  4.00000000e+00  1.00000000e+00
 4.54570592e+02  3.60773714e+01  4.00000000e+00  1.00000000e+00
 4.53459864e+02  4.80640416e+01  4.00000000e+00  1.00000000e+00
 4.52033111e+02  6.00172151e+01  4.00000000e+00  1.00000000e+00
 4.50291330e+02  7.19285617e+01  4.00000000e+00  1.00000000e+00
 4.48235733e+02  8.37897801e+01  4.00000000e+00  1.00000000e+00
 4.45867754e+02  9.55926041e+01  4.00000000e+00  1.00000000e+00
 4.43189042e+02  1.07328808e+02  4.00000000e+00  1.00000000e+00
 4.40201464e+02  1.18990213e+02  4.00000000e+00  1.00000000e+00
 4.36907103e+02  1.30568691e+02  4.00000000e+00  1.00000000e+00
 4.33308254e+02  1.42056174e+02  4.00000000e+00  1.00000000e+00
 4.29407426e+02  1.53444656e+02  4.00000000e+00  1.00000000e+00
 4.25207337e+02  1.64726200e+02  4.00000000e+00  1.00000000e+00
 4.20710913e+02  1.75892943e+02  4.00000000e+00  1.00000000e+00
 4.15921290e+02  1.86937104e+02  4.00000000e+00  1.00000000e+00
 4.10841804e+02  1.97850985e+02  4.00000000e+00  1.00000000e+00
 4.05475996e+02  2.08626981e+02  4.00000000e+00  1.00000000e+00
 3.99827604e+02  2.19257581e+02  4.00000000e+00  1.00000000e+00
 3.93900567e+02  2.29735377e+02  4.00000000e+00  1.00000000e+00
 3.87699014e+02  2.40053066e+02  4.00000000e+00  1.00000000e+00
 3.81227267e+02  2.50203459e+02  4.00000000e+00  1.00000000e+00
 3.74489837e+02  2.60179481e+02  4.00000000e+00  1.00000000e+00
 3.67491418e+02  2.69974179e+02  4.00000000e+00  1.00000000e+00
 3.60236889e+02  2.79580729e+02  4.00000000e+00  1.00000000e+00
 3.52731305e+02  2.88992433e+02  4.00000000e+00  1.00000000e+00
 3.44979897e+02  2.98202735e+02  4.00000000e+00  1.00000000e+00
 3.36988066e+02  3.07205214e+02  4.00000000e+00  1.00000000e+00
 3.28761383e+02  3.15993596e+02  4.00000000e+00  1.00000000e+00
 3.20305581e+02  3.24561758e+02  4.00000000e+00  1.00000000e+00
 3.11626553e+02  3.32903727e+02  4.00000000e+00  1.00000000e+00
 3.02730347e+02  3.41013690e+02  4.00000000e+00  1.00000000e+00
 2.93623164e+02  3.48885995e+02  4.00000000e+00  1.00000000e+00
 2.84311350e+02  3.56515156e+02  4.00000000e+00  1.00000000e+00
 2.74801394e+02  3.63895856e+02  4.00000000e+00  1.00000000e+00
 2.65099925e+02  3.71022950e+02  4.00000000e+00  1.00000000e+00
 2.55213704e+02  3.77891473e+02  4.00000000e+00  1.00000000e+00
 2.45149620e+02  3.84496637e+02  4.00000000e+00  1.00000000e+00
 2.34914687e+02  3.90833839e+02  4.00000000e+00  1.00000000e+00
 2.24516038e+02  3.96898663e+02  4.00000000e+00  1.00000000e+00
 2.13960921e+02  4.02686881e+02  4.00000000e+00  1.00000000e+00
 2.03256690e+02  4.08194461e+02  4.00000000e+00  1.00000000e+00
 1.92410807e+02  4.13417563e+02  4.00000000e+00  1.00000000e+00
 1.81430829e+02  4.18352548e+02  4.00000000e+00  1.00000000e+00
 1.70324410e+02  4.22995976e+02  4.00000000e+00  1.00000000e+00
 1.59099288e+02  4.27344611e+02  4.00000000e+00  1.00000000e+00
 1.47763288e+02  4.31395423e+02  4.00000000e+00  1.00000000e+00
 1.36324309e+02  4.35145588e+02  4.00000000e+00  1.00000000e+00
 1.24790323e+02  4.38592493e+02  4.00000000e+00  1.00000000e+00
 1.13169369e+02  4.41733736e+02  4.00000000e+00  1.00000000e+00
 1.01469546e+02  4.44567128e+02  4.00000000e+00  1.00000000e+00
 8.96990065e+01  4.47090694e+02  4.00000000e+00  1.00000000e+00
 7.78659545e+01  4.49302674e+02  4.00000000e+00  1.00000000e+00
 6.59786364e+01  4.51201529e+02  4.00000000e+00  1.00000000e+00
 5.40453367e+01  4.52785934e+02  4.00000000e+00  1.00000000e+00
 4.20743719e+01  4.54054784e+02  4.00000000e+00  1.00000000e+00
 3.00740848e+01  4.55007197e+02  4.00000000e+00  1.00000000e+00
 1.80528386e+01  4.55642508e+02  4.00000000e+00  1.00000000e+00
 6.01901113e+00  4.55960274e+02  4.00000000e+00  1.00000000e+00
-6.01901113e+00  4.55960274e+02  4.00000000e+00  1.00000000e+00
-1.80528386e+01  4.55642508e+02  4.00000000e+00  1.00000000e+00
-3.00740848e+01  4.55007197e+02  4.00000000e+00  1.00000000e+00
-4.20743719e+01  4.54054784e+02  4.00000000e+00  1.00000000e+00
-5.40453367e+01  4.52785934e+02  4.00000000e+00  1.00000000e+00
-6.59786364e+01  4.51201529e+02  4.00000000e+00  1.00000000e+00
-7.78659545e+01  4.49302674e+02  4.00000000e+00  1.00000000e+00
-8.96990065e+01  4.47090694e+02  4.00000000e+00  1.00000000e+00
-1.01469546e+02  4.44567128e+02  4.00000000e+00  1.00000000e+00
-1.13169369e+02  4.41733736e+02  4.00000000e+00  1.00000000e+00
-1.24790323e+02  4.38592493e+02  4.00000000e+00  1.00000000e+00
-1.36324309e+02  4.35145588e+02  4.00000000e+00  1.00000000e+00
-1.47763288e+02  4.31395423e+02  4.00000000e+00  1.00000000e+00
-1.59099288e+02  4.27344611e+02  4.00000000e+00  1.00000000e+00
-1.70324410e+02  4.22995976e+02  4.00000000e+00  1.00000000e+00
-1.81430829e+02  4.18352548e+02  4.00000000e+00  1.00000000e+00
-1.92410807e+02  4.13417563e+02  4.00000000e+00  1.00000000e+00
-2.03256690e+02  4.08194461e+02  4.00000000e+00  1.00000000e+00
-2.13960921e+02  4.02686881e+02  4.00000000e+00  1.00000000e+00
-2.24516038e+02  3.96898663e+02  4.00000000e+00  1.00000000e+00
-2.34914687e+02  3.90833839e+02  4.00000000e+00  1.00000000e+00
-2.45149620e+02  3.84496637e+02  4.00000000e+00  1.00000000e+00
-2.55213704e+02  3.77891473e+02  4.00000000e+00  1.00000000e+00
-2.65099925e+02  3.71022950e+02  4.00000000e+00  1.00000000e+00
-2.74801394e+02  3.63895856e+02  4.00000000e+00  1.00000000e+00
-2.84311350e+02  3.56515156e+02  4.00000000e+00  1.00000000e+00
-2.93623164e+02  3.48885995e+02  4.00000000e+00  1.00000000e+00
-3.02730347e+02  3.41013690e+02  4.00000000e+00  1.00000000e+00
-3.11626553e+02  3.32903727e+02  4.00000000e+00  1.00000000e+00
-3.20305581e+02  3.24561758e+02  4.00000000e+00  1.00000000e+00
-3.28761383e+02  3.15993596e+02  4.00000000e+00  1.00000000e+00
-3.36988066e+02  3.07205214e+02  4.00000000e+00  1.00000000e+00
-3.44979897e+02  2.98202735e+02  4.00000000e+00  1.00000000e+00
-3.52731305e+02  2.88992433e+02  4.00000000e+00  1.00000000e+00
-3.60236889e+02  2.79580729e+02  4.00000000e+00  1.00000000e+00
-3.67491418e+02  2.69974179e+02  4.00000000e+00  1.00000000e+00
-3.74489837e+02  2.60179481e+02  4.00000000e+00  1.00000000e+00
-3.81227267e+02  2.50203459e+02  4.00000000e+00  1.00000000e+00
-3.87699014e+02  2.40053066e+02  4.00000000e+00  1.00000000e+00
-3.93900567e+02  2.29735377e+02  4.00000000e+00  1.00000000e+00
-3.99827604e+02  2.19257581e+02  4.00000000e+00  1.00000000e+00
-4.05475996e+02  2.08626981e+02  4.00000000e+00  1.00000000e+00
-4.10841804e+02  1.97850985e+02  4.00000000e+00  1.00000000e+00
-4.15921290e+02  1.86937104e+02  4.00000000e+00  1.00000000e+00
-4.20710913e+02  1.75892943e+02  4.00000000e+00  1.00000000e+00
-4.25207337e+02  1.64726200e+02  4.00000000e+00  1.00000000e+00
-4.29407426e+02  1.53444656e+02  4.00000000e+00  1.00000000e+00
-4.33308254e+02  1.42056174e+02  4.00000000e+00  1.00000000e+00
-4.36907103e+02  1.30568691e+02  4.00000000e+00  1.00000000e+00
-4.40201464e+02  1.18990213e+02  4.00000000e+00  1.00000000e+00
-4.43189042e+02  1.07328808e+02  4.00000000e+00  1.00000000e+00
-4.45867754e+02  9.55926041e+01  4.00000000e+00  1.00000000e+00
-4.48235733e+02  8.37897801e+01  4.00000000e+00  1.00000000e+00
-4.50291330e+02  7.19285617e+01  4.00000000e+00  1.00000000e+00
-4.52033111e+02  6.00172151e+01  4.00000000e+00  1.00000000e+00
-4.53459864e+02  4.80640416e+01  4.00000000e+00  1.00000000e+00
-4.54570592e+02  3.60773714e+01  4.00000000e+00  1.00000000e+00
-4.55364523e+02  2.40655583e+01  4.00000000e+00  1.00000000e+00
-4.55841103e+02  1.20369735e+01  4.00000000e+00  1.00000000e+00
-4.56000000e+02  5.58438940e-14  4.00000000e+00  1.00000000e+00
-4.55841103e+02 -1.20369735e+01  4.00000000e+00  1.00000000e+00
-4.55364523e+02 -2.40655583e+01  4.00000000e+00  1.00000000e+00
-4.54570592e+02 -3.60773714e+01  4.00000000e+00  1.00000000e+00
-4.53459864e+02 -4.80640416e+01  4.00000000e+00  1.00000000e+00
-4.52033111e+02 -6.00172151e+01  4.00000000e+00  1.00000000e+00
-4.50291330e+02 -7.19285617e+01  4.00000000e+00  1.00000000e+00
-4.48235733e+02 -8.37897801e+01  4.00000000e+00  1.00000000e+00
-4.45867754e+02 -9.55926041e+01  4.00000000e+00  1.00000000e+00
-4.43189042e+02 -1.07328808e+02  4.00000000e+00  1.00000000e+00
-4.40201464e+02 -1.18990213e+02  4.00000000e+00  1.00000000e+00
-4.36907103e+02 -1.30568691e+02  4.00000000e+00  1.00000000e+00
-4.33308254e+02 -1.42056174e+02  4.00000000e+00  1.00000000e+00
-4.29407426e+02 -1.53444656e+02  4.00000000e+00  1.00000000e+00
-4.25207337e+02 -1.64726200e+02  4.00000000e+00  1.00000000e+00
-4.20710913e+02 -1.75892943e+02  4.00000000e+00  1.00000000e+00
-4.15921290e+02 -1.86937104e+02  4.00000000e+00  1.00000000e+00
-4.10841804e+02 -1.97850985e+02  4.00000000e+00  1.00000000e+00
-4.05475996e+02 -2.08626981e+02  4.00000000e+00  1.00000000e+00
-3.99827604e+02 -2.19257581e+02  4.00000000e+00  1.00000000e+00
-3.93900567e+02 -2.29735377e+02  4.00000000e+00  1.00000000e+00
-3.87699014e+02 -2.40053066e+02  4.00000000e+00  1.00000000e+00
-3.81227267e+02 -2.50203459e+02  4.00000000e+00  1.00000000e+00
-3.74489837e+02 -2.60179481e+02  4.00000000e+00  1.00000000e+00
-3.67491418e+02 -2.69974179e+02  4.00000000e+00  1.00000000e+00
-3.60236889e+02 -2.79580729e+02  4.00000000e+00  1.00000000e+00
-3.52731305e+02 -2.88992433e+02  4.00000000e+00  1.00000000e+00
-3.44979897e+02 -2.98202735e+02  4.00000000e+00  1.00000000e+00
-3.36988066e+02 -3.07205214e+02  4.00000000e+00  1.00000000e+00
-3.28761383e+02 -3.15993596e+02  4.00000000e+00  1.00000000e+00
-3.20305581e+02 -3.24561758e+02  4.00000000e+00  1.00000000e+00
-3.11626553e+02 -3.32903727e+02  4.00000000e+00  1.00000000e+00
-3.02730347e+02 -3.41013690e+02  4.00000000e+00  1.00000000e+00
-2.93623164e+02 -3.48885995e+02  4.00000000e+00  1.00000000e+00
-2.84311350e+02 -3.56515156e+02  4.00000000e+00  1.00000000e+00
-2.74801394e+02 -3.63895856e+02  4.00000000e+00  1.00000000e+00
-2.65099925e+02 -3.71022950e+02  4.00000000e+00  1.00000000e+00
-2.55213704e+02 -3.77891473e+02  4.00000000e+00  1.00000000e+00
-2.45149620e+02 -3.84496637e+02  4.00000000e+00  1.00000000e+00
-2.34914687e+02 -3.90833839e+02  4.00000000e+00  1.00000000e+00
-2.24516038e+02 -3.96898663e+02  4.00000000e+00  1.00000000e+00
-2.13960921e+02 -4.02686881e+02  4.00000000e+00  1.00000000e+00
-2.03256690e+02 -4.08194461e+02  4.00000000e+00  1.00000000e+00
-1.92410807e+02 -4.13417563e+02  4.00000000e+00  1.00000000e+00
-1.81430829e+02 -4.18352548e+02  4.00000000e+00  1.00000000e+00
-1.70324410e+02 -4.22995976e+02  4.00000000e+00  1.00000000e+00
-1.59099288e+02 -4.27344611e+02  4.00000000e+00  1.00000000e+00
-1.47763288e+02 -4.31395423e+02  4.00000000e+00  1.00000000e+00
-1.36324309e+02 -4.35145588e+02  4.00000000e+00  1.00000000e+00
-1.24790323e+02 -4.38592493e+02  4.00000000e+00  1.00000000e+00
-1.13169369e+02 -4.41733736e+02  4.00000000e+00  1.00000000e+00
-1.01469546e+02 -4.44567128e+02  4.00000000e+00  1.00000000e+00
-8.96990065e+01 -4.47090694e+02  4.00000000e+00  1.00000000e+00
-7.78659545e+01 -4.49302674e+02  4.00000000e+00  1.00000000e+00
-6.59786364e+01 -4.51201529e+02  4.00000000e+00  1.00000000e+00
-5.40453367e+01 -4.52785934e+02  4.00000000e+00  1.00000000e+00
-4.20743719e+01 -4.54054784e+02  4.00000000e+00  1.00000000e+00
-3.00740848e+01 -4.55007197e+02  4.00000000e+00  1.00000000e+00
-1.80528386e+01 -4.55642508e+02  4.00000000e+00  1.00000000e+00
-6.01901113e+00 -4.55960274e+02  4.00000000e+00  1.00000000e+00
 6.01901113e+00 -4.55960274e+02  4.00000000e+00  1.00000000e+00
 1.80528386e+01 -4.55642508e+02  4.00000000e+00  1.00000000e+00
 3.00740848e+01 -4.55007197e+02  4.00000000e+00  1.00000000e+00
 4.20743719e+01 -4.54054784e+02  4.00000000e+00  1.00000000e+00
 5.40453367e+01 -4.52785934e+02  4.00000000e+00  1.00000000e+00
 6.59786364e+01 -4.51201529e+02  4.00000000e+00  1.00000000e+00
 7.78659545e+01 -4.49302674e+02  4.00000000e+00  1.00000000e+00
 8.96990065e+01 -4.47090694e+02  4.00000000e+00  1.00000000e+00
 1.01469546e+02 -4.44567128e+02  4.00000000e+00  1.00000000e+00
 1.13169369e+02 -4.41733736e+02  4.00000000e+00  1.00000000e+00
 1.24790323e+02 -4.38592493e+02  4.00000000e+00  1.00000000e+00
 1.36324309e+02 -4.35145588e+02  4.00000000e+00  1.00000000e+00
 1.47763288e+02 -4.31395423e+02  4.00000000e+00  1.00000000e+00
 1.59099288e+02 -4.27344611e+02  4.00000000e+00  1.00000000e+00
 1.70324410e+02 -4.22995976e+02  4.00000000e+00  1.00000000e+00
 1.81430829e+02 -4.18352548e+02  4.00000000e+00  1.00000000e+00
 1.92410807e+02 -4.13417563e+02  4.00000000e+00  1.00000000e+00
 2.03256690e+02 -4.08194461e+02  4.00000000e+00  1.00000000e+00
 2.13960921e+02 -4.02686881e+02  4.00000000e+00  1.00000000e+00
 2.24516038e+02 -3.96898663e+02  4.00000000e+00  1.00000000e+00
 2.34914687e+02 -3.90833839e+02  4.00000000e+00  1.00000000e+00
 2.45149620e+02 -3.84496637e+02  4.00000000e+00  1.00000000e+00
 2.55213704e+02 -3.77891473e+02  4.00000000e+00  1.00000000e+00
 2.65099925e+02 -3.71022950e+02  4.00000000e+00  1.00000000e+00
 2.74801394e+02 -3.63895856e+02  4.00000000e+00  1.00000000e+00
 2.84311350e+02 -3.56515156e+02  4.00000000e+00  1.00000000e+00
 2.93623164e+02 -3.48885995e+02  4.00000000e+00  1.00000000e+00
 3.02730347e+02 -3.41013690e+02  4.00000000e+00  1.00000000e+00
 3.11626553e+02 -3.32903727e+02  4.00000000e+00  1.00000000e+00
 3.20305581e+02 -3.24561758e+02  4.00000000e+00  1.00000000e+00
 3.28761383e+02 -3.15993596e+02  4.00000000e+00  1.00000000e+00
 3.36988066e+02 -3.07205214e+02  4.00000000e+00  1.00000000e+00
 3.44979897e+02 -2.98202735e+02  4.00000000e+00  1.00000000e+00
 3.52731305e+02 -2.88992433e+02  4.00000000e+00  1.00000000e+00
 3.60236889e+02 -2.79580729e+02  4.00000000e+00  1.00000000e+00
 3.67491418e+02 -2.69974179e+02  4.00000000e+00  1.00000000e+00
 3.74489837e+02 -2.60179481e+02  4.00000000e+00  1.00000000e+00
 3.81227267e+02 -2.50203459e+02  4.00000000e+00  1.00000000e+00
 3.87699014e+02 -2.40053066e+02  4.00000000e+00  1.00000000e+00
 3.93900567e+02 -2.29735377e+02  4.00000000e+00  1.00000000e+00
 3.99827604e+02 -2.19257581e+02  4.00000000e+00  1.00000000e+00
 4.05475996e+02 -2.08626981e+02  4.00000000e+00  1.00000000e+00
 4.10841804e+02 -1.97850985e+02  4.00000000e+00  1.00000000e+00
 4.15921290e+02 -1.86937104e+02  4.00000000e+00  1.00000000e+00
 4.20710913e+02 -1.75892943e+02  4.00000000e+00  1.00000000e+00
 4.25207337e+02 -1.64726200e+02  4.00000000e+00  1.00000000e+00
 4.29407426e+02 -1.53444656e+02  4.00000000e+00  1.00000000e+00
 4.33308254e+02 -1.42056174e+02  4.00000000e+00  1.00000000e+00
 4.36907103e+02 -1.30568691e+02  4.00000000e+00  1.00000000e+00
 4.40201464e+02 -1.18990213e+02  4.00000000e+00  1.00000000e+00
 4.43189042e+02 -1.07328808e+02  4.00000000e+00  1.00000000e+00
 4.45867754e+02 -9.55926041e+01  4.00000000e+00  1.00000000e+00
 4.48235733e+02 -8.37897801e+01  4.00000000e+00  1.00000000e+00
 4.50291330e+02 -7.19285617e+01  4.00000000e+00  1.00000000e+00
 4.52033111e+02 -6.00172151e+01  4.00000000e+00  1.00000000e+00
 4.53459864e+02 -4.80640416e+01  4.00000000e+00  1.00000000e+00
 4.54570592e+02 -3.60773714e+01  4.00000000e+00  1.00000000e+00
 4.55364523e+02 -2.40655583e+01  4.00000000e+00  1.00000000e+00
 4.55841103e+02 -1.20369735e+01  4.00000000e+00  1.00000000e+00
 4.68000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 4.67846107e+02  1.20008506e+01  4.00000000e+00  1.00000000e+00
 4.67384528e+02  2.39938087e+01  4.00000000e+00  1.00000000e+00
 4.66615568e+02  3.59709870e+01  4.00000000e+00  1.00000000e+00
 4.65539731e+02  4.79245084e+01  4.00000000e+00  1.00000000e+00
 4.64157726e+02  5.98465117e+01  4.00000000e+00  1.00000000e+00
 4.62470462e+02  7.17291560e+01  4.00000000e+00  1.00000000e+00
 4.60479047e+02  8.35646268e+01  4.00000000e+00  1.00000000e+00
 4.58184793e+02  9.53451401e+01  4.00000000e+00  1.00000000e+00
 4.55589207e+02  1.07062948e+02  4.00000000e+00  1.00000000e+00
 4.52693996e+02  1.18710345e+02  4.00000000e+00  1.00000000e+00
 4.49501065e+02  1.30279671e+02  4.00000000e+00  1.00000000e+00
 4.46012514e+02  1.41763316e+02  4.00000000e+00  1.00000000e+00
 4.42230636e+02  1.53153729e+02  4.00000000e+00  1.00000000e+00
 4.38157919e+02  1.64443418e+02  4.00000000e+00  1.00000000e+00
 4.33797042e+02  1.75624958e+02  4.00000000e+00  1.00000000e+00
 4.29150873e+02  1.86690997e+02  4.00000000e+00  1.00000000e+00
 4.24222467e+02  1.97634255e+02  4.00000000e+00  1.00000000e+00
 4.19015064e+02  2.08447537e+02  4.00000000e+00  1.00000000e+00
 4.13532091e+02  2.19123731e+02  4.00000000e+00  1.00000000e+00
 4.07777154e+02  2.29655814e+02  4.00000000e+00  1.00000000e+00
 4.01754035e+02  2.40036862e+02  4.00000000e+00  1.00000000e+00
 3.95466698e+02  2.50260046e+02  4.00000000e+00  1.00000000e+00
 3.88919277e+02  2.60318643e+02  4.00000000e+00  1.00000000e+00
 3.82116078e+02  2.70206038e+02  4.00000000e+00  1.00000000e+00
 3.75061575e+02  2.79915728e+02  4.00000000e+00  1.00000000e+00
 3.67760408e+02  2.89441328e+02  4.00000000e+00  1.00000000e+00
 3.60217378e+02  2.98776573e+02  4.00000000e+00  1.00000000e+00
 3.52437446e+02  3.07915324e+02  4.00000000e+00  1.00000000e+00
 3.44425729e+02  3.16851570e+02  4.00000000e+00  1.00000000e+00
 3.36187496e+02  3.25579434e+02  4.00000000e+00  1.00000000e+00
 3.27728164e+02  3.34093176e+02  4.00000000e+00  1.00000000e+00
 3.19053298e+02  3.42387198e+02  4.00000000e+00  1.00000000e+00
 3.10168602e+02  3.50456043e+02  4.00000000e+00  1.00000000e+00
 3.01079919e+02  3.58294407e+02  4.00000000e+00  1.00000000e+00
 2.91793227e+02  3.65897134e+02  4.00000000e+00  1.00000000e+00
 2.82314634e+02  3.73259223e+02  4.00000000e+00  1.00000000e+00
 2.72650372e+02  3.80375834e+02  4.00000000e+00  1.00000000e+00
 2.62806798e+02  3.87242285e+02  4.00000000e+00  1.00000000e+00
 2.52790385e+02  3.93854061e+02  4.00000000e+00  1.00000000e+00
 2.42607722e+02  4.00206813e+02  4.00000000e+00  1.00000000e+00
 2.32265504e+02  4.06296364e+02  4.00000000e+00  1.00000000e+00
 2.21770534e+02  4.12118709e+02  4.00000000e+00  1.00000000e+00
 2.11129713e+02  4.17670018e+02  4.00000000e+00  1.00000000e+00
 2.00350040e+02  4.22946641e+02  4.00000000e+00  1.00000000e+00
 1.89438605e+02  4.27945108e+02  4.00000000e+00  1.00000000e+00
 1.78402582e+02  4.32662130e+02  4.00000000e+00  1.00000000e+00
 1.67249230e+02  4.37094606e+02  4.00000000e+00  1.00000000e+00
 1.55985885e+02  4.41239622e+02  4.00000000e+00  1.00000000e+00
 1.44619953e+02  4.45094450e+02  4.00000000e+00  1.00000000e+00
 1.33158911e+02  4.48656555e+02  4.00000000e+00  1.00000000e+00
 1.21610294e+02  4.51923596e+02  4.00000000e+00  1.00000000e+00
 1.09981699e+02  4.54893423e+02  4.00000000e+00  1.00000000e+00
 9.82807725e+01  4.57564083e+02  4.00000000e+00  1.00000000e+00
 8.65152106e+01  4.59933820e+02  4.00000000e+00  1.00000000e+00
 7.46927509e+01  4.62001075e+02  4.00000000e+00  1.00000000e+00
 6.28211684e+01  4.63764489e+02  4.00000000e+00  1.00000000e+00
 5.09082707e+01  4.65222901e+02  4.00000000e+00  1.00000000e+00
 3.89618926e+01  4.66375354e+02  4.00000000e+00  1.00000000e+00
 2.69898906e+01  4.67221089e+02  4.00000000e+00  1.00000000e+00
 1.50001383e+01  4.67759549e+02  4.00000000e+00  1.00000000e+00
 3.00052100e+00  4.67990381e+02  4.00000000e+00  1.00000000e+00
-9.00106964e+00  4.67913433e+02  4.00000000e+00  1.00000000e+00
-2.09967406e+01  4.67528755e+02  4.00000000e+00  1.00000000e+00
-3.29786028e+01  4.66836601e+02  4.00000000e+00  1.00000000e+00
-4.49387761e+01  4.65837425e+02  4.00000000e+00  1.00000000e+00
-5.68693949e+01  4.64531885e+02  4.00000000e+00  1.00000000e+00
-6.87626127e+01  4.62920839e+02  4.00000000e+00  1.00000000e+00
-8.06106079e+01  4.61005347e+02  4.00000000e+00  1.00000000e+00
-9.24055884e+01  4.58786669e+02  4.00000000e+00  1.00000000e+00
-1.04139797e+02  4.56266263e+02  4.00000000e+00  1.00000000e+00
-1.15805517e+02  4.53445788e+02  4.00000000e+00  1.00000000e+00
-1.27395076e+02  4.50327097e+02  4.00000000e+00  1.00000000e+00
-1.38900851e+02  4.46912244e+02  4.00000000e+00  1.00000000e+00
-1.50315277e+02  4.43203472e+02  4.00000000e+00  1.00000000e+00
-1.61630845e+02  4.39203222e+02  4.00000000e+00  1.00000000e+00
-1.72840115e+02  4.34914123e+02  4.00000000e+00  1.00000000e+00
-1.83935715e+02  4.30338998e+02  4.00000000e+00  1.00000000e+00
-1.94910346e+02  4.25480854e+02  4.00000000e+00  1.00000000e+00
-2.05756792e+02  4.20342887e+02  4.00000000e+00  1.00000000e+00
-2.16467920e+02  4.14928475e+02  4.00000000e+00  1.00000000e+00
-2.27036684e+02  4.09241181e+02  4.00000000e+00  1.00000000e+00
-2.37456135e+02  4.03284743e+02  4.00000000e+00  1.00000000e+00
-2.47719419e+02  3.97063080e+02  4.00000000e+00  1.00000000e+00
-2.57819787e+02  3.90580283e+02  4.00000000e+00  1.00000000e+00
-2.67750597e+02  3.83840615e+02  4.00000000e+00  1.00000000e+00
-2.77505317e+02  3.76848510e+02  4.00000000e+00  1.00000000e+00
-2.87077531e+02  3.69608564e+02  4.00000000e+00  1.00000000e+00
-2.96460946e+02  3.62125541e+02  4.00000000e+00  1.00000000e+00
-3.05649388e+02  3.54404361e+02  4.00000000e+00  1.00000000e+00
-3.14636817e+02  3.46450103e+02  4.00000000e+00  1.00000000e+00
-3.23417320e+02  3.38267996e+02  4.00000000e+00  1.00000000e+00
-3.31985123e+02  3.29863423e+02  4.00000000e+00  1.00000000e+00
-3.40334592e+02  3.21241911e+02  4.00000000e+00  1.00000000e+00
-3.48460235e+02  3.12409130e+02  4.00000000e+00  1.00000000e+00
-3.56356709e+02  3.03370889e+02  4.00000000e+00  1.00000000e+00
-3.64018819e+02  2.94133132e+02  4.00000000e+00  1.00000000e+00
-3.71441528e+02  2.84701934e+02  4.00000000e+00  1.00000000e+00
